onset	trial_type	duration
0.0	Dislike_Instruction	5000.0
5.61099999999999	DislikeTrials_Male_Ant	600.0
5.61099999999999	DislikeTrials_Ant	600.0
9.209000000000003	DislikeTrials_FB_Win	1000.0
9.209000000000003	DislikeTrials_Male_FB_Win	1000.0
10.22199999999998	Dislike_ITI	1100.0
14.007000000000005	DislikeTrials_Male_Ant	600.0
14.007000000000005	DislikeTrials_Ant	600.0
17.605999999999995	DislikeTrials_FB_Lose	1000.0
17.605999999999995	DislikeTrials_Male_FB_Lose	1000.0
18.619	Dislike_ITI	1100.0
22.403999999999996	DislikeTrials_Ant	600.0
22.403999999999996	DislikeTrials_Female_Ant	600.0
26.00199999999998	DislikeTrials_FB_Win	1000.0
26.00199999999998	DislikeTrials_Female_FB_Win	1000.0
27.00199999999998	Dislike_ITI	1100.0
30.800999999999988	DislikeTrials_Ant	600.0
30.800999999999988	DislikeTrials_Female_Ant	600.0
34.412000000000006	DislikeTrials_Female_FB_Win	1000.0
34.412000000000006	DislikeTrials_FB_Win	1000.0
35.412000000000006	Dislike_ITI	1100.0
47.607	DislikeTrials_Female_Ant	600.0
47.607	DislikeTrials_Ant	600.0
51.20599999999999	DislikeTrials_FB_Win	1000.0
51.20599999999999	DislikeTrials_Female_FB_Win	1000.0
52.218999999999994	Dislike_ITI	1100.0
58.110000000000014	DislikeTrials_Female_Ant	600.0
58.110000000000014	DislikeTrials_Ant	600.0
61.708	DislikeTrials_Female_FB_Win	1000.0
61.708	DislikeTrials_FB_Win	1000.0
62.720999999999975	Dislike_ITI	1100.0
68.61200000000002	DislikeTrials_Ant	600.0
68.61200000000002	DislikeTrials_Female_Ant	600.0
72.21000000000001	DislikeTrials_Female_FB_Lose	1000.0
72.21000000000001	DislikeTrials_FB_Lose	1000.0
73.21000000000001	Dislike_ITI	1100.0
77.00899999999999	DislikeTrials_Ant	600.0
77.00899999999999	DislikeTrials_Male_Ant	600.0
80.607	DislikeTrials_FB_Lose	1000.0
80.607	DislikeTrials_Male_FB_Lose	1000.0
81.62	Dislike_ITI	1100.0
83.31299999999999	DislikeTrials_Male_Ant	600.0
83.31299999999999	DislikeTrials_Ant	600.0
86.911	DislikeTrials_FB_Win	1000.0
86.911	DislikeTrials_Male_FB_Win	1000.0
87.911	Dislike_ITI	1100.0
89.60300000000001	DislikeTrials_Female_Ant	600.0
89.60300000000001	DislikeTrials_Ant	600.0
93.202	DislikeTrials_Female_FB_Lose	1000.0
93.202	DislikeTrials_FB_Lose	1000.0
94.202	Dislike_ITI	1100.0
100.106	DislikeTrials_Ant	600.0
100.106	DislikeTrials_Female_Ant	600.0
103.70399999999998	DislikeTrials_Female_FB_Lose	1000.0
103.70399999999998	DislikeTrials_FB_Lose	1000.0
104.71700000000001	Dislike_ITI	1100.0
110.608	DislikeTrials_Female_Ant	600.0
110.608	DislikeTrials_Ant	600.0
114.20700000000002	DislikeTrials_FB_Lose	1000.0
114.20700000000002	DislikeTrials_Female_FB_Lose	1000.0
115.20599999999999	Dislike_ITI	1100.0
119.005	DislikeTrials_Ant	600.0
119.005	DislikeTrials_Male_Ant	600.0
122.60300000000001	DislikeTrials_Male_FB_Lose	1000.0
122.60300000000001	DislikeTrials_FB_Lose	1000.0
123.60300000000001	Dislike_ITI	1100.0
125.30899999999997	DislikeTrials_Ant	600.0
125.30899999999997	DislikeTrials_Male_Ant	600.0
128.90800000000002	DislikeTrials_FB_Win	1000.0
128.90800000000002	DislikeTrials_Male_FB_Win	1000.0
129.90699999999998	Dislike_ITI	1100.0
133.70599999999996	DislikeTrials_Ant	600.0
133.70599999999996	DislikeTrials_Male_Ant	600.0
137.30399999999997	DislikeTrials_FB_Win	1000.0
137.30399999999997	DislikeTrials_Male_FB_Win	1000.0
138.30399999999997	Dislike_ITI	1100.0
