onset	trial_type	duration
0.022000000000000002	Dislike_Instruction	5000.0
5.632999999999999	DislikeTrials_Male_Ant	600.0
5.632999999999999	DislikeTrials_Ant	600.0
9.232000000000001	DislikeTrials_Male_FB_Win	1000.0
9.232000000000001	DislikeTrials_FB_Win	1000.0
10.245	Dislike_ITI	1100.0
14.03	DislikeTrials_Ant	600.0
14.03	DislikeTrials_Male_Ant	600.0
17.628	DislikeTrials_Male_FB_Lose	1000.0
17.628	DislikeTrials_FB_Lose	1000.0
18.641	Dislike_ITI	1100.0
22.426	DislikeTrials_Ant	600.0
22.426	DislikeTrials_Female_Ant	600.0
26.025	DislikeTrials_Female_FB_Win	1000.0
26.025	DislikeTrials_FB_Win	1000.0
27.038	Dislike_ITI	1100.0
30.823	DislikeTrials_Ant	600.0
30.823	DislikeTrials_Female_Ant	600.0
34.422	DislikeTrials_FB_Win	1000.0
34.422	DislikeTrials_Female_FB_Win	1000.0
35.448	Dislike_ITI	1100.0
47.63	DislikeTrials_Ant	600.0
47.63	DislikeTrials_Female_Ant	600.0
51.228	DislikeTrials_FB_Win	1000.0
51.228	DislikeTrials_Female_FB_Win	1000.0
52.228	Dislike_ITI	1100.0
58.132	DislikeTrials_Ant	600.0
58.132	DislikeTrials_Female_Ant	600.0
61.731	DislikeTrials_Female_FB_Win	1000.0
61.731	DislikeTrials_FB_Win	1000.0
62.73	Dislike_ITI	1100.0
68.634	DislikeTrials_Ant	600.0
68.634	DislikeTrials_Female_Ant	600.0
72.233	DislikeTrials_Female_FB_Lose	1000.0
72.233	DislikeTrials_FB_Lose	1000.0
73.233	Dislike_ITI	1100.0
77.031	DislikeTrials_Ant	600.0
77.031	DislikeTrials_Male_Ant	600.0
80.63	DislikeTrials_FB_Lose	1000.0
80.63	DislikeTrials_Male_FB_Lose	1000.0
81.642	Dislike_ITI	1100.0
83.322	DislikeTrials_Male_Ant	600.0
83.322	DislikeTrials_Ant	600.0
86.934	DislikeTrials_Male_FB_Win	1000.0
86.934	DislikeTrials_FB_Win	1000.0
87.934	Dislike_ITI	1100.0
89.626	DislikeTrials_Ant	600.0
89.626	DislikeTrials_Female_Ant	600.0
93.22399999999999	DislikeTrials_Female_FB_Lose	1000.0
93.22399999999999	DislikeTrials_FB_Lose	1000.0
94.22399999999999	Dislike_ITI	1100.0
100.12799999999999	DislikeTrials_Ant	600.0
100.12799999999999	DislikeTrials_Female_Ant	600.0
103.727	DislikeTrials_FB_Lose	1000.0
103.727	DislikeTrials_Female_FB_Lose	1000.0
104.74	Dislike_ITI	1100.0
110.631	DislikeTrials_Female_Ant	600.0
110.631	DislikeTrials_Ant	600.0
114.229	DislikeTrials_Female_FB_Lose	1000.0
114.229	DislikeTrials_FB_Lose	1000.0
115.229	Dislike_ITI	1100.0
119.027	DislikeTrials_Male_Ant	600.0
119.027	DislikeTrials_Ant	600.0
122.639	DislikeTrials_Male_FB_Lose	1000.0
122.639	DislikeTrials_FB_Lose	1000.0
123.639	Dislike_ITI	1100.0
125.33200000000001	DislikeTrials_Male_Ant	600.0
125.33200000000001	DislikeTrials_Ant	600.0
128.93	DislikeTrials_Male_FB_Win	1000.0
128.93	DislikeTrials_FB_Win	1000.0
129.94299999999998	Dislike_ITI	1100.0
133.72799999999998	DislikeTrials_Ant	600.0
133.72799999999998	DislikeTrials_Male_Ant	600.0
137.327	DislikeTrials_FB_Win	1000.0
137.327	DislikeTrials_Male_FB_Win	1000.0
138.327	Dislike_ITI	1100.0
