onset	trial_type	duration
165.439	DislikeTrials_Male_FB_Lose	1000.0
166.438	Dislike_ITI	1100.0
170.237	DislikeTrials_Ant	600.0
170.237	DislikeTrials_Female_Ant	600.0
173.849	DislikeTrials_Female_FB_Lose	1000.0
173.849	DislikeTrials_FB_Lose	1000.0
174.848	Dislike_ITI	1100.0
180.739	DislikeTrials_Ant	600.0
180.739	DislikeTrials_Female_Ant	600.0
184.338	DislikeTrials_FB_Lose	1000.0
184.338	DislikeTrials_Female_FB_Lose	1000.0
185.337	Dislike_ITI	1100.0
191.242	DislikeTrials_Ant	600.0
191.242	DislikeTrials_Female_Ant	600.0
194.84	DislikeTrials_FB_Win	1000.0
194.84	DislikeTrials_Female_FB_Win	1000.0
195.853	Dislike_ITI	1100.0
201.744	DislikeTrials_Female_Ant	600.0
201.744	DislikeTrials_Ant	600.0
205.343	DislikeTrials_Female_FB_Win	1000.0
205.343	DislikeTrials_FB_Win	1000.0
206.342	Dislike_ITI	1100.0
210.141	DislikeTrials_Ant	600.0
210.141	DislikeTrials_Female_Ant	600.0
213.74	DislikeTrials_FB_Lose	1000.0
213.74	DislikeTrials_Female_FB_Lose	1000.0
214.753	Dislike_ITI	1100.0
216.445	DislikeTrials_Ant	600.0
216.445	DislikeTrials_Female_Ant	600.0
220.044	DislikeTrials_Female_FB_Win	1000.0
220.044	DislikeTrials_FB_Win	1000.0
221.057	Dislike_ITI	1100.0
222.736	DislikeTrials_Ant	600.0
222.736	DislikeTrials_Male_Ant	600.0
226.348	DislikeTrials_Male_FB_Win	1000.0
226.348	DislikeTrials_FB_Win	1000.0
227.361	Dislike_ITI	1100.0
233.239	DislikeTrials_Male_Ant	600.0
233.239	DislikeTrials_Ant	600.0
236.837	DislikeTrials_FB_Win	1000.0
236.837	DislikeTrials_Male_FB_Win	1000.0
237.837	Dislike_ITI	1100.0
243.741	DislikeTrials_Ant	600.0
243.741	DislikeTrials_Male_Ant	600.0
247.34	DislikeTrials_Male_FB_Lose	1000.0
247.34	DislikeTrials_FB_Lose	1000.0
248.353	Dislike_ITI	1100.0
252.138	DislikeTrials_Ant	600.0
252.138	DislikeTrials_Female_Ant	600.0
255.736	DislikeTrials_FB_Win	1000.0
255.736	DislikeTrials_Female_FB_Win	1000.0
256.736	Dislike_ITI	1100.0
258.442	DislikeTrials_Female_Ant	600.0
258.442	DislikeTrials_Ant	600.0
262.041	DislikeTrials_FB_Lose	1000.0
262.041	DislikeTrials_Female_FB_Lose	1000.0
263.054	Dislike_ITI	1100.0
266.839	DislikeTrials_Male_Ant	600.0
266.839	DislikeTrials_Ant	600.0
270.437	DislikeTrials_Male_FB_Lose	1000.0
270.437	DislikeTrials_FB_Lose	1000.0
271.437	Dislike_ITI	1100.0
