onset	trial_type	duration
0.027999999999999997	Prize_Instruction	5000
5.638999999999999	WinGames_Ant	600
9.251	WinGames_FB_Lose	1000
10.251	WinGames_ITI	1100
11.93	WinGames_Ant	600
15.529000000000002	WinGames_FB_Win	1000
16.542	WinGames_ITI	1100
20.34	WinGames_Ant	600
23.939	WinGames_FB_Lose	1000
24.951999999999998	WinGames_ITI	1100
30.829	WinGames_Ant	600
34.428000000000004	WinGames_FB_Lose	1000
35.454	WinGames_ITI	1100
47.636	WinGames_Ant	600
51.233999999999995	WinGames_FB_Lose	1000
52.233999999999995	WinGames_ITI	1100
58.138000000000005	WinGames_Ant	600
61.736999999999995	WinGames_FB_Win	1000
62.736999999999995	WinGames_ITI	1100
66.535	WinGames_Ant	600
70.134	WinGames_FB_Win	1000
71.133	WinGames_ITI	1100
72.839	WinGames_Ant	600
76.438	WinGames_FB_Lose	1000
77.45100000000001	WinGames_ITI	1100
81.236	WinGames_Ant	600
84.834	WinGames_FB_Win	1000
85.834	WinGames_ITI	1100
89.633	WinGames_Ant	600
93.23100000000001	WinGames_FB_Win	1000
94.244	WinGames_ITI	1100
95.93700000000001	WinGames_Ant	600
99.535	WinGames_FB_Win	1000
100.535	WinGames_ITI	1100
102.228	WinGames_Ant	600
105.839	WinGames_FB_Lose	1000
106.839	WinGames_ITI	1100
108.53200000000001	WinGames_Ant	600
112.13	WinGames_FB_Win	1000
113.13	WinGames_ITI	1100
119.03399999999999	WinGames_Ant	600
122.633	WinGames_FB_Lose	1000
123.646	WinGames_ITI	1100
129.537	WinGames_Ant	600
133.135	WinGames_FB_Lose	1000
134.148	WinGames_ITI	1100
