onset	trial_type	duration
0.027999999999999997	Prize_Instruction	5000
5.638999999999999	WinGames_Ant	600
9.251	WinGames_FB_Lose	1000
10.251	WinGames_ITI	1100
11.93	WinGames_Ant	600
15.529000000000002	WinGames_FB_Win	1000
16.542	WinGames_ITI	1100
20.34	WinGames_Ant	600
23.939	WinGames_FB_Lose	1000
24.951999999999998	WinGames_ITI	1100
30.829	WinGames_Ant	600
34.428000000000004	WinGames_FB_Lose	1000
35.454	WinGames_ITI	1100
47.636	WinGames_Ant	600
51.233999999999995	WinGames_FB_Lose	1000
52.247	WinGames_ITI	1100
58.138000000000005	WinGames_Ant	600
61.736999999999995	WinGames_FB_Win	1000
62.75	WinGames_ITI	1100
66.535	WinGames_Ant	600
70.133	WinGames_FB_Win	1000
71.133	WinGames_ITI	1100
72.839	WinGames_Ant	600
76.437	WinGames_FB_Lose	1000
77.45	WinGames_ITI	1100
81.235	WinGames_Ant	600
84.834	WinGames_FB_Win	1000
85.834	WinGames_ITI	1100
89.632	WinGames_Ant	600
93.23100000000001	WinGames_FB_Win	1000
94.23	WinGames_ITI	1100
95.936	WinGames_Ant	600
99.535	WinGames_FB_Win	1000
100.53399999999999	WinGames_ITI	1100
102.24	WinGames_Ant	600
105.839	WinGames_FB_Lose	1000
106.838	WinGames_ITI	1100
108.531	WinGames_Ant	600
112.13	WinGames_FB_Win	1000
113.12899999999999	WinGames_ITI	1100
119.03299999999999	WinGames_Ant	600
122.632	WinGames_FB_Lose	1000
123.645	WinGames_ITI	1100
129.536	WinGames_Ant	600
133.134	WinGames_FB_Lose	1000
134.134	WinGames_ITI	1100
