onset	trial_type	duration
0.0	Lose_Instruction	5000
5.61099999999999	LoseGames_Ant	600
9.20999999999998	LoseGames_FB_Lose	1000
10.222999999999985	LoseGames_ITI	1100
14.007999999999981	LoseGames_Ant	600
17.607	LoseGames_FB_Win	1000
18.61899999999997	LoseGames_ITI	1100
22.405	LoseGames_Ant	600
26.002999999999986	LoseGames_FB_Lose	1000
27.002999999999986	LoseGames_ITI	1100
30.80099999999996	LoseGames_Ant	600
34.39999999999998	LoseGames_FB_Lose	1000
35.41299999999998	LoseGames_ITI	1100
41.304	LoseGames_Ant	600
44.90199999999999	LoseGames_FB_Lose	1000
45.91499999999999	LoseGames_ITI	1100
51.80599999999998	LoseGames_Ant	600
55.405	LoseGames_FB_Win	1000
56.403999999999996	LoseGames_ITI	1100
62.309	LoseGames_Ant	600
65.90699999999998	LoseGames_FB_Win	1000
66.91999999999999	LoseGames_ITI	1100
70.70499999999998	LoseGames_Ant	600
74.304	LoseGames_FB_Lose	1000
75.30299999999997	LoseGames_ITI	1100
77.00900000000001	LoseGames_Ant	600
80.60799999999998	LoseGames_FB_Win	1000
81.607	LoseGames_ITI	1100
83.29999999999998	LoseGames_Ant	600
86.912	LoseGames_FB_Win	1000
87.92499999999998	LoseGames_ITI	1100
93.80299999999997	LoseGames_Ant	600
97.40099999999998	LoseGames_FB_Win	1000
98.41400000000002	LoseGames_ITI	1100
104.30499999999998	LoseGames_Ant	600
107.90299999999999	LoseGames_FB_Lose	1000
108.91599999999997	LoseGames_ITI	1100
112.702	LoseGames_Ant	600
116.29999999999998	LoseGames_FB_Win	1000
117.29999999999998	LoseGames_ITI	1100
119.006	LoseGames_Ant	600
122.60400000000001	LoseGames_FB_Lose	1000
123.60400000000001	LoseGames_ITI	1100
127.40200000000002	LoseGames_Ant	600
131.00099999999995	LoseGames_FB_Lose	1000
132.01399999999998	LoseGames_ITI	1100
