onset	trial_type	duration
0.023	Dislike_Instruction	5000.0
5.635	DislikeTrials_Male_Ant	600.0
5.635	DislikeTrials_Ant	600.0
9.232999999999999	DislikeTrials_Male_FB_Win	1000.0
9.232999999999999	DislikeTrials_FB_Win	1000.0
10.245999999999999	Dislike_ITI	1100.0
14.030999999999999	DislikeTrials_Ant	600.0
14.030999999999999	DislikeTrials_Male_Ant	600.0
17.63	DislikeTrials_Male_FB_Lose	1000.0
17.63	DislikeTrials_FB_Lose	1000.0
18.643	Dislike_ITI	1100.0
22.428	DislikeTrials_Ant	600.0
22.428	DislikeTrials_Female_Ant	600.0
26.026999999999997	DislikeTrials_Female_FB_Win	1000.0
26.026999999999997	DislikeTrials_FB_Win	1000.0
27.039	Dislike_ITI	1100.0
30.825	DislikeTrials_Ant	600.0
30.825	DislikeTrials_Female_Ant	600.0
34.423	DislikeTrials_FB_Win	1000.0
34.423	DislikeTrials_Female_FB_Win	1000.0
35.423	Dislike_ITI	1100.0
47.631	DislikeTrials_Ant	600.0
47.631	DislikeTrials_Female_Ant	600.0
51.23	DislikeTrials_FB_Win	1000.0
51.23	DislikeTrials_Female_FB_Win	1000.0
52.243	Dislike_ITI	1100.0
58.13399999999999	DislikeTrials_Ant	600.0
58.13399999999999	DislikeTrials_Female_Ant	600.0
61.732	DislikeTrials_Female_FB_Win	1000.0
61.732	DislikeTrials_FB_Win	1000.0
62.732	Dislike_ITI	1100.0
68.623	DislikeTrials_Ant	600.0
68.623	DislikeTrials_Female_Ant	600.0
72.235	DislikeTrials_Female_FB_Lose	1000.0
72.235	DislikeTrials_FB_Lose	1000.0
73.235	Dislike_ITI	1100.0
77.033	DislikeTrials_Ant	600.0
77.033	DislikeTrials_Male_Ant	600.0
80.632	DislikeTrials_FB_Lose	1000.0
80.632	DislikeTrials_Male_FB_Lose	1000.0
81.645	Dislike_ITI	1100.0
83.324	DislikeTrials_Male_Ant	600.0
83.324	DislikeTrials_Ant	600.0
86.92299999999999	DislikeTrials_Male_FB_Win	1000.0
86.92299999999999	DislikeTrials_FB_Win	1000.0
87.935	Dislike_ITI	1100.0
89.62799999999999	DislikeTrials_Ant	600.0
89.62799999999999	DislikeTrials_Female_Ant	600.0
93.227	DislikeTrials_Female_FB_Lose	1000.0
93.227	DislikeTrials_FB_Lose	1000.0
94.226	Dislike_ITI	1100.0
100.131	DislikeTrials_Ant	600.0
100.131	DislikeTrials_Female_Ant	600.0
103.743	DislikeTrials_FB_Lose	1000.0
103.743	DislikeTrials_Female_FB_Lose	1000.0
104.742	Dislike_ITI	1100.0
110.633	DislikeTrials_Female_Ant	600.0
110.633	DislikeTrials_Ant	600.0
114.23200000000001	DislikeTrials_Female_FB_Lose	1000.0
114.23200000000001	DislikeTrials_FB_Lose	1000.0
115.23100000000001	Dislike_ITI	1100.0
119.03	DislikeTrials_Male_Ant	600.0
119.03	DislikeTrials_Ant	600.0
122.62799999999999	DislikeTrials_Male_FB_Lose	1000.0
122.62799999999999	DislikeTrials_FB_Lose	1000.0
123.641	Dislike_ITI	1100.0
125.334	DislikeTrials_Male_Ant	600.0
125.334	DislikeTrials_Ant	600.0
128.933	DislikeTrials_Male_FB_Win	1000.0
128.933	DislikeTrials_FB_Win	1000.0
129.93200000000002	Dislike_ITI	1100.0
133.731	DislikeTrials_Ant	600.0
133.731	DislikeTrials_Male_Ant	600.0
137.329	DislikeTrials_FB_Win	1000.0
137.329	DislikeTrials_Male_FB_Win	1000.0
138.342	Dislike_ITI	1100.0
