onset	trial_type	duration
0.0	Prize_Instruction	5000
5.61099999999999	WinGames_Ant	600
9.209000000000003	WinGames_FB_Win	1000
10.22199999999998	WinGames_ITI	1100
11.901999999999987	WinGames_Ant	600
15.5	WinGames_FB_Lose	1000
16.5	WinGames_ITI	1100
20.311999999999983	WinGames_Ant	600
23.909999999999997	WinGames_FB_Win	1000
24.909999999999997	WinGames_ITI	1100
30.800999999999988	WinGames_Ant	600
34.41299999999998	WinGames_FB_Win	1000
35.42500000000001	WinGames_ITI	1100
41.303	WinGames_Ant	600
44.902000000000015	WinGames_FB_Win	1000
45.91499999999999	WinGames_ITI	1100
51.80599999999998	WinGames_Ant	600
55.40399999999997	WinGames_FB_Win	1000
56.417	WinGames_ITI	1100
60.202	WinGames_Ant	600
63.80099999999999	WinGames_FB_Lose	1000
64.80000000000001	WinGames_ITI	1100
66.50599999999997	WinGames_Ant	600
70.10499999999999	WinGames_FB_Lose	1000
71.10399999999998	WinGames_ITI	1100
74.90299999999999	WinGames_Ant	600
78.50099999999998	WinGames_FB_Win	1000
79.51399999999998	WinGames_ITI	1100
83.31299999999999	WinGames_Ant	600
86.91099999999997	WinGames_FB_Lose	1000
87.91099999999997	WinGames_ITI	1100
89.60399999999998	WinGames_Ant	600
93.202	WinGames_FB_Lose	1000
94.202	WinGames_ITI	1100
95.90799999999999	WinGames_Ant	600
99.50599999999997	WinGames_FB_Lose	1000
100.50599999999997	WinGames_ITI	1100
102.21200000000002	WinGames_Ant	600
105.81	WinGames_FB_Lose	1000
106.81	WinGames_ITI	1100
112.701	WinGames_Ant	600
116.31299999999999	WinGames_FB_Win	1000
117.32599999999996	WinGames_ITI	1100
123.20299999999997	WinGames_Ant	600
126.80200000000002	WinGames_FB_Win	1000
127.815	WinGames_ITI	1100
